ctime,pid,usesysid,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
946684800,19983,10,pgxc,10.93.131.148,36046,2015-08-21 13:31:16.972969-04,,2015-08-21 13:50:26.374867-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 13:57:47.727698-04
946684800,19991,10,pgxc,10.93.131.148,36078,2015-08-21 13:31:46.205299-04,,2015-08-21 13:48:36.117533-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 13:58:52.283923-04
946684800,19993,10,pgxc,10.93.131.148,36094,2015-08-21 13:31:59.614475-04,,2015-08-21 13:50:14.594512-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 13:58:19.760108-04
946684800,20015,10,pgxc,10.93.131.148,36290,2015-08-21 13:32:16.961843-04,,2015-08-21 13:49:58.758655-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 13:58:21.708061-04
946684800,20106,10,pgxc,10.93.131.148,36990,2015-08-21 13:35:36.646438-04,,2015-08-21 14:03:08.28019-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:03:08.29328-04
946684800,20108,10,pgxc,10.93.131.148,37006,2015-08-21 13:35:55.273113-04,,2015-08-21 14:02:48.603081-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:02:48.619825-04
946684800,20137,10,pgxc,10.93.131.148,37218,2015-08-21 13:36:34.235151-04,2015-08-21 13:59:02.53482-04,2015-08-21 13:59:02.535738-04,f,"
ALTER TABLE lineitem
ADD CONSTRAINT pk_lineitem PRIMARY KEY (l_orderkey, l_linenumber) ;",active,2015-08-21 14:03:08.525869-04
946684800,20860,10,psql,10.93.131.148,42645,2015-08-21 14:05:01.967029-04,,2015-08-21 14:05:02.004372-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-21 14:05:02.004377-04
946684800,20864,10,psql,10.93.131.148,42657,2015-08-21 14:05:01.976711-04,,,f,"",idle,2015-08-21 14:05:02.039298-04
946684800,19733,10,pgxc,10.93.131.148,34153,2015-08-21 13:23:59.272443-04,,2015-08-21 13:51:10.279404-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 13:57:35.282298-04
946684800,20862,10,psql,10.93.131.148,42648,2015-08-21 14:05:01.977853-04,,2015-08-21 14:05:02.011685-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-21 14:05:02.011688-04
946684800,20865,10,psql,10.93.131.148,42670,2015-08-21 14:05:01.98974-04,,,f,"",idle,2015-08-21 14:05:02.046033-04
946684800,19757,10,pgxc,10.93.131.148,34341,2015-08-21 13:24:53.497582-04,,2015-08-21 14:02:46.760696-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:02:46.776353-04
946684800,19770,10,pgxc,10.93.131.148,34452,2015-08-21 13:25:05.864195-04,,2015-08-21 13:50:43.910218-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 13:57:35.938037-04
946684800,19793,10,pgxc,10.93.131.148,34613,2015-08-21 13:25:58.22431-04,,2015-08-21 13:49:35.857922-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 13:58:31.342293-04
946684800,19857,10,pgxc,10.93.131.148,35114,2015-08-21 13:27:57.109098-04,,2015-08-21 13:48:35.077161-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 13:58:51.235692-04
946684800,19879,10,pgxc,10.93.131.148,35310,2015-08-21 13:28:17.167496-04,,2015-08-21 13:50:05.353481-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 13:57:55.710464-04
946684800,19883,10,pgxc,10.93.131.148,35330,2015-08-21 13:28:31.388962-04,,2015-08-21 14:02:54.724483-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:02:54.741088-04
946684800,19917,10,pgxc,10.93.131.148,35590,2015-08-21 13:29:46.892355-04,,2015-08-21 13:58:18.791283-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 13:58:18.802509-04
946684800,19957,10,pgxc,10.93.131.148,35818,2015-08-21 13:30:33.660188-04,,2015-08-21 13:50:45.774635-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 13:57:24.82696-04
946684800,19983,10,pgxc,10.93.131.148,36046,2015-08-21 13:31:16.972969-04,,2015-08-21 13:50:26.374867-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 13:57:47.727698-04
946684800,19991,10,pgxc,10.93.131.148,36078,2015-08-21 13:31:46.205299-04,,2015-08-21 13:48:36.117533-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 13:58:52.283923-04
946684800,19993,10,pgxc,10.93.131.148,36094,2015-08-21 13:31:59.614475-04,,2015-08-21 13:50:14.594512-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 13:58:19.760108-04
946684800,20015,10,pgxc,10.93.131.148,36290,2015-08-21 13:32:16.961843-04,,2015-08-21 13:49:58.758655-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 13:58:21.708061-04
946684800,20106,10,pgxc,10.93.131.148,36990,2015-08-21 13:35:36.646438-04,2015-08-21 13:59:02.535603-04,2015-08-21 13:59:02.538364-04,f,"
CREATE INDEX lineitem_l_shipdate_l_suppkey__idx
ON lineitem (l_shipdate, l_suppkey);",active,2015-08-21 14:04:36.268582-04
946684800,20108,10,pgxc,10.93.131.148,37006,2015-08-21 13:35:55.273113-04,,2015-08-21 14:02:48.603081-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:02:48.619825-04
946684800,20137,10,pgxc,10.93.131.148,37218,2015-08-21 13:36:34.235151-04,2015-08-21 13:59:02.535169-04,2015-08-21 13:59:02.536097-04,f,"
CREATE INDEX lineitem_l_partkey_l_quantity_l_shipmode_idx
ON lineitem (l_partkey, l_quantity, l_shipmode);",active,2015-08-21 14:04:36.265651-04
946684800,20886,10,psql,10.93.131.148,42863,2015-08-21 14:06:01.998818-04,,2015-08-21 14:06:02.013504-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-08-21 14:06:02.013506-04
946684800,20882,10,psql,10.93.131.148,42837,2015-08-21 14:06:01.980816-04,,2015-08-21 14:06:02.011099-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-21 14:06:02.011103-04
946684800,19733,10,pgxc,10.93.131.148,34153,2015-08-21 13:23:59.272443-04,,2015-08-21 13:51:10.279404-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 13:57:35.282298-04
946684800,20883,10,psql,10.93.131.148,42838,2015-08-21 14:06:01.981526-04,,2015-08-21 14:06:02.013922-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-21 14:06:02.013925-04
946684800,20885,10,psql,10.93.131.148,42861,2015-08-21 14:06:01.997818-04,,2015-08-21 14:06:02.011995-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-21 14:06:02.011998-04
946684800,20884,10,psql,10.93.131.148,42841,2015-08-21 14:06:01.98352-04,,2015-08-21 14:06:02.013134-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-21 14:06:02.013138-04
946684800,19757,10,pgxc,10.93.131.148,34341,2015-08-21 13:24:53.497582-04,,2015-08-21 14:02:46.760696-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:02:46.776353-04
946684800,19770,10,pgxc,10.93.131.148,34452,2015-08-21 13:25:05.864195-04,,2015-08-21 13:50:43.910218-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 13:57:35.938037-04
946684800,19793,10,pgxc,10.93.131.148,34613,2015-08-21 13:25:58.22431-04,,2015-08-21 13:49:35.857922-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 13:58:31.342293-04
946684800,19857,10,pgxc,10.93.131.148,35114,2015-08-21 13:27:57.109098-04,,2015-08-21 13:48:35.077161-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 13:58:51.235692-04
946684800,19879,10,pgxc,10.93.131.148,35310,2015-08-21 13:28:17.167496-04,,2015-08-21 13:50:05.353481-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 13:57:55.710464-04
946684800,19883,10,pgxc,10.93.131.148,35330,2015-08-21 13:28:31.388962-04,,2015-08-21 14:02:54.724483-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:02:54.741088-04
946684800,19917,10,pgxc,10.93.131.148,35590,2015-08-21 13:29:46.892355-04,,2015-08-21 13:58:18.791283-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 13:58:18.802509-04
946684800,19957,10,pgxc,10.93.131.148,35818,2015-08-21 13:30:33.660188-04,,2015-08-21 13:50:45.774635-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 13:57:24.82696-04
946684800,19983,10,pgxc,10.93.131.148,36046,2015-08-21 13:31:16.972969-04,,2015-08-21 13:50:26.374867-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 13:57:47.727698-04
946684800,19991,10,pgxc,10.93.131.148,36078,2015-08-21 13:31:46.205299-04,,2015-08-21 13:48:36.117533-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 13:58:52.283923-04
946684800,19993,10,pgxc,10.93.131.148,36094,2015-08-21 13:31:59.614475-04,,2015-08-21 13:50:14.594512-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 13:58:19.760108-04
946684800,20015,10,pgxc,10.93.131.148,36290,2015-08-21 13:32:16.961843-04,,2015-08-21 13:49:58.758655-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 13:58:21.708061-04
946684800,20106,10,pgxc,10.93.131.148,36990,2015-08-21 13:35:36.646438-04,2015-08-21 13:59:02.535603-04,2015-08-21 13:59:02.538364-04,f,"
CREATE INDEX lineitem_l_shipdate_l_suppkey__idx
ON lineitem (l_shipdate, l_suppkey);",active,2015-08-21 14:04:36.268582-04
946684800,20108,10,pgxc,10.93.131.148,37006,2015-08-21 13:35:55.273113-04,,2015-08-21 14:02:48.603081-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:02:48.619825-04
946684800,20137,10,pgxc,10.93.131.148,37218,2015-08-21 13:36:34.235151-04,2015-08-21 13:59:02.535169-04,2015-08-21 13:59:02.536097-04,f,"
CREATE INDEX lineitem_l_partkey_l_quantity_l_shipmode_idx
ON lineitem (l_partkey, l_quantity, l_shipmode);",active,2015-08-21 14:04:36.265651-04
946684800,20911,10,psql,10.93.131.148,43059,2015-08-21 14:07:02.025722-04,,2015-08-21 14:07:02.038572-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-21 14:07:02.038576-04
946684800,20912,10,psql,10.93.131.148,43061,2015-08-21 14:07:02.027747-04,,2015-08-21 14:07:02.040241-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-21 14:07:02.040244-04
946684800,19733,10,pgxc,10.93.131.148,34153,2015-08-21 13:23:59.272443-04,,2015-08-21 13:51:10.279404-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 13:57:35.282298-04
946684800,20913,10,psql,10.93.131.148,43063,2015-08-21 14:07:02.030761-04,,2015-08-21 14:07:02.039024-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-08-21 14:07:02.039027-04
946684800,20914,10,psql,10.93.131.148,43064,2015-08-21 14:07:02.030969-04,,2015-08-21 14:07:02.039711-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-21 14:07:02.039722-04
946684800,20915,10,psql,10.93.131.148,43065,2015-08-21 14:07:02.031641-04,,2015-08-21 14:07:02.039534-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-21 14:07:02.039536-04
946684800,19757,10,pgxc,10.93.131.148,34341,2015-08-21 13:24:53.497582-04,,2015-08-21 14:02:46.760696-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:02:46.776353-04
946684800,19770,10,pgxc,10.93.131.148,34452,2015-08-21 13:25:05.864195-04,,2015-08-21 13:50:43.910218-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 13:57:35.938037-04
946684800,19793,10,pgxc,10.93.131.148,34613,2015-08-21 13:25:58.22431-04,,2015-08-21 13:49:35.857922-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 13:58:31.342293-04
946684800,19857,10,pgxc,10.93.131.148,35114,2015-08-21 13:27:57.109098-04,,2015-08-21 13:48:35.077161-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 13:58:51.235692-04
946684800,19879,10,pgxc,10.93.131.148,35310,2015-08-21 13:28:17.167496-04,,2015-08-21 13:50:05.353481-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 13:57:55.710464-04
946684800,19883,10,pgxc,10.93.131.148,35330,2015-08-21 13:28:31.388962-04,,2015-08-21 14:02:54.724483-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:02:54.741088-04
946684800,19917,10,pgxc,10.93.131.148,35590,2015-08-21 13:29:46.892355-04,,2015-08-21 13:58:18.791283-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 13:58:18.802509-04
946684800,19957,10,pgxc,10.93.131.148,35818,2015-08-21 13:30:33.660188-04,,2015-08-21 13:50:45.774635-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 13:57:24.82696-04
946684800,19983,10,pgxc,10.93.131.148,36046,2015-08-21 13:31:16.972969-04,,2015-08-21 13:50:26.374867-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 13:57:47.727698-04
946684800,19991,10,pgxc,10.93.131.148,36078,2015-08-21 13:31:46.205299-04,,2015-08-21 13:48:36.117533-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 13:58:52.283923-04
946684800,19993,10,pgxc,10.93.131.148,36094,2015-08-21 13:31:59.614475-04,,2015-08-21 13:50:14.594512-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 13:58:19.760108-04
946684800,20015,10,pgxc,10.93.131.148,36290,2015-08-21 13:32:16.961843-04,,2015-08-21 13:49:58.758655-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 13:58:21.708061-04
946684800,20106,10,pgxc,10.93.131.148,36990,2015-08-21 13:35:36.646438-04,2015-08-21 14:06:35.228662-04,2015-08-21 14:06:35.229181-04,f,VACUUM ANALYZE lineitem;,active,2015-08-21 14:06:35.237296-04
946684800,20108,10,pgxc,10.93.131.148,37006,2015-08-21 13:35:55.273113-04,,2015-08-21 14:02:48.603081-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:02:48.619825-04
946684800,20137,10,pgxc,10.93.131.148,37218,2015-08-21 13:36:34.235151-04,,2015-08-21 14:00:57.571756-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:06:31.301429-04
946684800,20937,10,psql,10.93.131.148,43249,2015-08-21 14:08:02.046072-04,,2015-08-21 14:08:02.061113-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-21 14:08:02.061115-04
946684800,20934,10,psql,10.93.131.148,43238,2015-08-21 14:08:02.037946-04,,2015-08-21 14:08:02.057337-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-21 14:08:02.057341-04
946684800,20936,10,psql,10.93.131.148,43243,2015-08-21 14:08:02.042669-04,,2015-08-21 14:08:02.061912-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-21 14:08:02.061914-04
946684800,20939,10,psql,10.93.131.148,43253,2015-08-21 14:08:02.051689-04,,2015-08-21 14:08:02.066061-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-21 14:08:02.066064-04
946684800,19757,10,pgxc,10.93.131.148,34341,2015-08-21 13:24:53.497582-04,,2015-08-21 14:02:46.760696-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:02:46.776353-04
946684800,19793,10,pgxc,10.93.131.148,34613,2015-08-21 13:25:58.22431-04,,2015-08-21 13:49:35.857922-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 13:58:31.342293-04
946684800,19857,10,pgxc,10.93.131.148,35114,2015-08-21 13:27:57.109098-04,,2015-08-21 13:48:35.077161-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 13:58:51.235692-04
946684800,19879,10,pgxc,10.93.131.148,35310,2015-08-21 13:28:17.167496-04,,2015-08-21 13:50:05.353481-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 13:57:55.710464-04
946684800,19883,10,pgxc,10.93.131.148,35330,2015-08-21 13:28:31.388962-04,,2015-08-21 14:02:54.724483-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:02:54.741088-04
946684800,19917,10,pgxc,10.93.131.148,35590,2015-08-21 13:29:46.892355-04,,2015-08-21 13:58:18.791283-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 13:58:18.802509-04
946684800,19983,10,pgxc,10.93.131.148,36046,2015-08-21 13:31:16.972969-04,,2015-08-21 13:50:26.374867-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 13:57:47.727698-04
946684800,19991,10,pgxc,10.93.131.148,36078,2015-08-21 13:31:46.205299-04,,2015-08-21 13:48:36.117533-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 13:58:52.283923-04
946684800,19993,10,pgxc,10.93.131.148,36094,2015-08-21 13:31:59.614475-04,,2015-08-21 13:50:14.594512-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 13:58:19.760108-04
946684800,20015,10,pgxc,10.93.131.148,36290,2015-08-21 13:32:16.961843-04,,2015-08-21 13:49:58.758655-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 13:58:21.708061-04
946684800,20106,10,pgxc,10.93.131.148,36990,2015-08-21 13:35:36.646438-04,2015-08-21 14:06:35.228662-04,2015-08-21 14:06:35.229181-04,f,VACUUM ANALYZE lineitem;,active,2015-08-21 14:06:35.237296-04
946684800,20108,10,pgxc,10.93.131.148,37006,2015-08-21 13:35:55.273113-04,,2015-08-21 14:02:48.603081-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:02:48.619825-04
946684800,20137,10,pgxc,10.93.131.148,37218,2015-08-21 13:36:34.235151-04,,2015-08-21 14:07:19.126479-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:07:19.202726-04
946684800,20958,10,psql,10.93.131.148,43403,2015-08-21 14:09:02.046894-04,,2015-08-21 14:09:02.067551-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-21 14:09:02.067554-04
946684800,20960,10,psql,10.93.131.148,43417,2015-08-21 14:09:02.058216-04,,2015-08-21 14:09:02.067945-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-21 14:09:02.067947-04
946684800,20961,10,psql,10.93.131.148,43427,2015-08-21 14:09:02.06472-04,,2015-08-21 14:09:02.073912-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-21 14:09:02.073914-04
946684800,19757,10,pgxc,10.93.131.148,34341,2015-08-21 13:24:53.497582-04,,2015-08-21 14:02:46.760696-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:02:46.776353-04
946684800,19857,10,pgxc,10.93.131.148,35114,2015-08-21 13:27:57.109098-04,,2015-08-21 13:48:35.077161-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 13:58:51.235692-04
946684800,19883,10,pgxc,10.93.131.148,35330,2015-08-21 13:28:31.388962-04,,2015-08-21 14:02:54.724483-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:02:54.741088-04
946684800,19991,10,pgxc,10.93.131.148,36078,2015-08-21 13:31:46.205299-04,,2015-08-21 13:48:36.117533-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 13:58:52.283923-04
